session_id,target
1125,1.837017931752495e-05
1126,0.002065631446841688
1127,5.181107700091531e-05
1128,0.000803039461647189
1129,0.0013176703726971663
1130,8.057883450790578e-13
1131,0.00043897754224574257
1132,0.033886845850019394
1133,0.003462142561748331
1134,1.157491697619213e-24
1135,0.002894360212681899
1136,0.0010183142864169557
1137,3.791016856704371e-05
1138,0.063635406034175
1139,0.002222513723070067
1140,1.2934689908971252e-24
1141,0.00033107180579188266
1142,0.0026854266449039725
1143,0.00010144958286082715
1144,2.3600917360191184e-11
1145,0.0019337474218099262
1146,2.6332280788034623e-05
1147,0.022527391961541087
1148,2.3618963025269735e-11
1149,0.010341318776767024
1150,0.00025650513532809153
1151,1.8544523496447055e-05
1152,0.00021387489008100992
1153,7.164926980780958e-05
1154,5.255130216483685e-07
1155,1.2470077456430182e-06
1156,0.0004198562830426323
1157,0.17274859493535968
1158,0.00462347772328536
1159,2.4719671684223068e-05
1160,0.0023799068454171983
1161,0.00024234462283765273
1162,1.2837338389001191e-24
1163,0.0001275354655321435
1164,0.0008746978460982101
1165,6.206351625176497e-23
1166,0.0008861757718077028
1167,0.0033492626510156953
1168,0.0015825059818500725
1169,7.034500960321606e-07
1170,2.560631315039465e-05
1171,0.020038471575970735
1172,0.003661556548384391
1173,0.00047669693226594844
1174,1.2939818116004706e-24
1175,0.01744545932000718
1176,0.0007994328968387651
1177,1.3900792692535761e-05
1178,7.318972026675872e-05
1179,0.0046638166951095345
1180,3.0958927045442653e-05
1181,0.002188073727132405
1182,0.005062256217205461
1183,9.937697486754909e-05
1184,1.1875894919355927e-05
1185,1.3954795908939702e-05
1186,0.011204853519756025
1187,1.8342306883406245e-05
1188,0.0002264715235632602
1189,1.2374497404110084e-24
1190,4.7615254451662395e-05
1191,5.141964432846741e-05
1192,1.2922656700479824e-24
1193,6.756177401493416e-05
1194,0.0020071366140602784
1195,5.5058267195105946e-05
1196,0.0012749574184260468
1197,0.004218492505050107
1198,0.002653022234892438
1199,5.97760125362693e-08
1200,0.0019394152110433847
1201,1.2339144285695908e-22
1202,0.0024851943121108042
1203,5.898862362815965e-23
1204,0.022745465481737264
1205,3.6633863730326505e-05
1206,0.0010900388016196847
1207,1.1472575096341234e-05
1208,3.5785081930371935e-05
1209,0.00031951777037892364
1210,0.019014281080479426
1211,1.6680028775868685e-09
1212,6.203732702062995e-23
1213,5.9308410010357626e-09
1214,0.0007037435889911592
1215,1.9076582134574568e-07
1216,0.00010500205853380764
1217,1.7227329967544244e-18
1218,1.196672599311533e-24
1219,0.002266688012569864
1220,5.2369937050694213e-17
1221,5.617456074108127e-17
1222,1.0990837382184473e-20
1223,1.237347034201754e-24
1224,0.011173784947210393
1225,5.113946596931526e-05
1226,0.00015198338431371734
1227,1.3017376132626547e-24
1228,7.944681526043229e-07
1229,5.155655504646241e-11
1230,0.0001841902390425693
1231,0.0038556416525482333
1232,0.020153550692374168
1233,0.0022218748022128413
1234,0.0006884597244719346
1235,0.0021403565176692316
1236,0.0001501851380909235
1237,0.00044648406084658876
1238,0.0006219915584258623
1239,0.0013242566757397521
1240,1.2508618275602367e-24
1241,0.03280490738609314
1242,0.004640661395018217
1243,0.001146265328754553
1244,5.850568947853023e-23
1245,3.134495951855691e-15
1246,5.7202291366190824e-05
1247,8.314169432758835e-05
1248,2.9992914616739048e-05
1249,5.513123569691101e-23
1250,0.0009818827292629596
1251,3.746836646110386e-05
1252,0.004645062976596118
1253,0.0020280198716717
1254,0.0014415572387114458
1255,4.831721125769296e-05
1256,1.0192905096693828e-07
1257,9.872713999137181e-05
1258,0.002821492998527298
1259,0.0039025074227427045
1260,0.0042537723598165674
1261,5.33866424001094e-13
1262,0.0013848373220579297
1263,0.002258602958712646
1264,0.000904579261963261
1265,0.002424395223636245
1266,0.00010080781333544203
1267,1.28660985096914e-24
1268,4.9418768554336824e-17
1269,0.0010402385839812713
1270,0.0008616100297093348
1271,4.716781886034107e-05
1272,4.6888525240334674e-05
1273,0.00015988244154528647
1274,1.3143006411973688e-09
1275,5.288969620425282e-05
1276,0.0003623650784314382
1277,2.3826718496513813e-05
1278,0.005884040066980236
1279,6.721163869562241e-05
1280,1.2908972137426735e-24
1281,0.00041192992758365806
1282,0.000784513617492209
1283,4.916546708434431e-07
1284,0.0008307046938490146
1285,7.980429479889489e-17
1286,0.00010821470209480221
1287,0.0009185585891386621
1288,8.793470751974286e-06
1289,0.011196350257107496
1290,1.2137930519915265e-18
1291,0.016964530949712658
1292,0.010275085169054222
1293,9.724972056723143e-05
1294,2.0768081977574422e-07
1295,0.0013618353558171683
1296,9.702613651462657e-06
1297,0.9198707673129699
1298,0.00020934045969665533
1299,5.23238571564602e-05
1300,0.004869100864955547
1301,0.0021397292630312664
1302,6.028457119138103e-09
1303,0.0027425189064563802
1304,7.76569135783976e-08
1305,5.899507929204545e-05
1306,0.014495271635658816
1307,0.0006823473757210318
1308,0.004717512155223641
1309,8.180876979539925e-06
1310,0.004772749530725698
1311,0.004638265691787273
1312,0.020296616041676274
1313,0.004480770891468979
1314,1.9409887625762666e-05
1315,9.358530675314075e-06
1316,0.005091363006604755
1317,0.004588082856340602
1318,0.0010479958772799732
1319,8.252119942617888e-05
1320,0.0013764169155777266
1321,0.0036241136536553004
1322,0.0022957109668262825
1323,2.882881039831948e-09
1324,6.391579265836034e-05
1325,0.0015805945294941075
1326,0.00010387176785267791
1327,7.115927331006445e-07
1328,0.5974401983106092
1329,0.004356467906150171
1330,1.0429641281034312e-05
1331,2.1565690142072996e-10
1332,0.004188483986979346
1333,0.00767184588099551
1334,0.000920353206988487
1335,0.005664056695241836
1336,5.18311852128619e-05
1337,5.296231773624619e-05
1338,3.5693420057702012e-09
1339,5.979201592888302e-23
1340,0.0004275675962872608
1341,4.779036958154603e-09
1342,0.0001230957820541051
1343,1.2611107671725708e-24
1344,1.2856300918908464e-24
1345,0.009155864700828966
1346,1.2603145961800484e-24
1347,0.006099068101716383
1348,1.4223351924274395e-07
1349,9.063282514672678e-05
1350,6.479967481854175e-07
1351,7.267516530778165e-06
1352,0.006324405352145208
1353,6.18326502773039e-23
1354,0.013563606221666058
1355,0.01629993912192848
1356,0.0022746277711398004
1357,0.0006475956776125602
1358,0.007400921500242113
1359,0.004549779740071327
1360,5.48166992602685e-09
1361,0.07290141189032626
1362,0.00017393163208889495
1363,1.4927422861819333e-09
1364,0.006515181368624468
1365,0.002432143489499402
1366,0.00013346133802607968
1367,0.0003771078839303712
1368,0.0005532045090920124
1369,0.002034701926557492
1370,0.007333619156054218
1371,0.10593963937875212
1372,5.913541487261685e-23
1373,7.133471243631227e-05
1374,0.0022838042318208845
1375,0.002013554030519646
1376,6.05451560292122e-05
1377,6.632427072196915e-05
1378,0.010558288132425982
1379,0.002279430198857176
1380,4.3528797671612696e-05
1381,4.197573457513062e-05
1382,0.00011332647860724054
1383,0.0011973585765948794
1384,5.478607097465728e-05
1385,4.374513252863379e-05
1386,7.13260712537718e-05
1387,0.00015864056353564126
1388,9.242154975185405e-09
1389,0.0021454331531882516
1390,0.0010662497625574356
1391,0.00010598020391117211
1392,0.010456532769445968
1393,0.004203135262490252
1394,0.0012996953615646302
1395,2.0767624531665475e-07
1396,0.9790866917024746
1397,7.386293559955674e-05
1398,0.04356111409026955
1399,5.032230942979537e-05
1400,5.02242688959095e-09
1401,0.0017889397974669848
1402,5.184630756991689e-17
1403,0.0009000968484555315
1404,0.0005271007999826489
1405,5.264409283160556e-13
1406,0.0031233402415359957
1407,9.17178665030822e-05
1408,1.6679735523089046e-06
1409,0.017888178092821925
1410,2.7736685218981636e-05
1411,0.0009902895715677023
1412,0.011913821258827588
1413,0.00012465636159649177
1414,0.00038170418633755635
1415,1.2862580758709857e-24
1416,0.00012700706481479098
1417,0.007969224790198312
1418,0.0008089231369147908
1419,7.932344086859369e-05
1420,0.0005649196034575559
1421,1.2657366604432545e-24
1422,0.0002540232317623339
1423,0.0006736715134568665
1424,9.617307571950459e-05
1425,0.0024230656600609736
1426,1.815416887070483e-05
1427,0.003597794825653626
1428,0.0018803397878787839
1429,0.00013268741264000865
1430,0.002515229687497881
1431,1.0670727142941874e-22
1432,1.5669491449113997e-09
1433,2.526126022868117e-09
1434,0.004356467906150171
1435,6.191716117836477e-05
1436,0.00030433741759075783
1437,3.882898351543151e-05
1438,0.0010625966015974022
1439,1.3021718753042553e-24
1440,9.453960619141358e-05
1441,6.308406799601177e-06
1442,0.0034569168527129016
1443,8.209912424095451e-05
1444,4.8409327025348563e-05
1445,1.2952266500419923e-24
1446,0.0026173628790557104
1447,1.2997909177095438e-24
1448,0.003929835887579113
1449,0.002156294318606232
1450,1.1452687198184373e-22
1451,0.004696435083272884
1452,3.1945281734367e-05
1453,4.612670845613434e-05
1454,2.7798592026022678e-05
1455,0.003964700852680501
1456,1.299318280167048e-24
1457,0.0013380071388849933
1458,0.00024478819740638563
1459,0.0018466769480949238
1460,3.908337653012733e-15
1461,0.008551293119302035
1462,1.1988730907342462e-24
1463,0.002864658178181032
1464,0.0043624179561092095
1465,1.2657447258352274e-24
1466,0.01703320641829744
1467,0.002369389621168141
1468,0.0423890251884669
1469,0.27580166284391844
1470,1.8012599886433905e-07
1471,0.0020753356737666915
1472,4.87020851407892e-09
1473,1.133432249038429e-16
1474,1.2559271523378745e-24
1475,0.0024555368162084592
1476,0.008570979072814178
1477,5.841129040630688e-23
1478,8.28666775694139e-07
1479,5.2741678887762476e-05
1480,0.0002504751005977853
1481,0.031478427509468464
1482,0.00044396984167429477
1483,0.0005969815107430043
1484,0.002810555917782871
1485,0.0010802832342919311
1486,0.002482547004682057
1487,3.4222740722220463e-05
1488,0.0014774691762314378
1489,0.0018613844828527743
1490,0.8682177084275837
1491,0.009346668646810163
1492,1.8281584193398815e-06
1493,2.589482426689483e-05
1494,0.002392055318703668
1495,0.0013036663283979416
1496,9.747214275077099e-05
1497,7.172119990029544e-06
1498,4.8481622842972866e-09
1499,0.004420522233577121
1500,0.046396990564896406
1501,0.004554347769893616
1502,7.872683501966084e-10
1503,0.012493696947801166
1504,0.023224151863885493
1505,0.013472916144576765
1506,0.0028286696586203495
1507,1.4020872384197292e-16
1508,1.4221158272260297e-10
1509,1.3022474257082126e-24
1510,1.1010769850289923e-22
1511,5.2660926367216e-07
1512,0.004090572402594579
1513,0.0008029848127739808
1514,9.390975987589227e-08
1515,0.0014138007721173134
1516,4.06317781949412e-05
1517,0.00017427816490614718
1518,0.000425437858511641
1519,9.31111212737763e-05
1520,7.599156510663107e-05
1521,2.762587560497796e-16
1522,6.384299902074137e-05
1523,2.1400782221064043e-05
1524,0.0028983372996509056
1525,0.02246084741575801
1526,0.00280206073888247
1527,6.070844900333156e-23
1528,0.0017358870220606604
1529,0.005591597446714929
1530,5.825254348750613e-19
1531,3.701660613778997e-05
1532,1.408580350971057e-07
1533,3.357417555445627e-05
1534,0.0019414485256280163
1535,0.0009391512643490955
1536,1.2333955429740146e-24
1537,0.004670184552054091
1538,3.191132894835955e-05
1539,0.06116560180021903
1540,4.051934175375603e-05
1541,1.272874846862324e-24
1542,1.0556493937208802e-05
1543,6.619844934739623e-05
1544,0.013903154172876173
1545,6.417097288266956e-05
1546,6.451733960623405e-05
1547,3.861437871574238e-09
1548,0.018309603755854727
1549,1.69137426433226e-05
1550,0.0015177269059643212
1551,1.0533047712924073e-05
1552,0.0003130385710622772
1553,1.2541209041101725e-24
1554,6.086096308343128e-05
1555,0.0027855574596871327
1556,1.2558702891829487e-24
1557,0.0005885403528212729
1558,5.663761938346096e-13
1559,0.12962326447815084
1560,0.0037418033664648005
1561,9.643117188065488e-05
1562,0.0001226267860888429
1563,0.003076198455189108
1564,2.018564008430705e-09
1565,0.002947295350813162
1566,0.0007761093854076774
1567,1.2943738123160146e-05
1568,1.2288950026833658e-24
1569,1.1507184525339038e-05
1570,0.07583923988729749
1571,0.0004227427284823042
1572,1.1589725172518683e-22
1573,4.420996869884054e-05
1574,0.00015929258493785489
1575,0.004748205831621658
1576,6.059800714477288e-23
1577,0.0034933549342385265
1578,0.004316856965733448
1579,1.376871177025482e-07
1580,0.0019557218191087306
1581,3.094231476945086e-05
1582,2.3954604514745642e-05
1583,0.016770171158582887
1584,3.4584644169645596e-05
1585,0.0015920992501959135
1586,1.3870295120978148e-12
1587,0.0007320382327573715
1588,5.738513649847893e-21
1589,0.020190697172262666
1590,0.0034850372084325233
1591,1.9565016957435513e-05
1592,0.042114586050762806
1593,1.8129611298266546e-10
1594,0.0008276148282864455
1595,9.104102249997276e-05
1596,0.0005619640357432076
1597,5.680377603365355e-05
1598,0.00553993809867743
1599,8.025248850512047e-05
1600,5.4398459887692195e-05
1601,0.00027918629715787774
1602,3.5754361531679167e-09
1603,2.7135987209895333e-06
1604,0.00032231296905173827
1605,1.235922575151547e-16
1606,0.004501252051397515
1607,0.0020403322038398107
1608,1.1988700346533628e-24
1609,2.582045746565619e-05
1610,0.003519269887190218
1611,0.0030267493454653248
1612,6.247840106677561e-05
1613,0.0023260487577606457
1614,7.717763446185909e-05
1615,9.320149566441007e-05
1616,6.490481175178478e-17
1617,4.7700584392108436e-05
1618,3.771535091131723e-05
1619,0.05119623065885936
1620,9.205796166772502e-05
1621,4.831721125769296e-05
1622,0.001593473619728925
1623,0.003203983333380681
1624,4.833445067094532e-05
1625,0.005957112340309816
1626,3.834828062124733e-05
1627,1.2993648029585595e-24
1628,6.110381202667436e-23
1629,0.0007699512598865364
1630,0.00038406685077828443
1631,3.5568654330678916e-05
1632,0.0003467246304195463
1633,0.006715269097006216
1634,3.6056311256369546e-07
1635,9.769368339175626e-05
1636,0.00010275363828960812
1637,0.004492716213085568
1638,4.239096507006809e-05
1639,7.057376648369702e-05
1640,1.1580207308612408e-24
1641,0.0020632304724006257
1642,0.06173182251252068
1643,1.2838809340096784e-24
1644,0.0022218748022128413
1645,0.000207812850374935
1646,0.007662946203510903
1647,8.482392106422547e-05
1648,1.2555462197331074e-22
1649,0.0002487086945401179
1650,0.0025840569428388833
1651,0.00476406136209556
1652,0.00013033428434505254
1653,0.000630190555188066
1654,1.1595898443052646e-05
1655,0.003083270959287317
