session_id,target
1114,0.00010012856228847957
1115,1.965288037107106e-06
1116,8.012545316832894e-06
1117,3.839102315996272e-05
1118,3.770331506819853e-05
1119,5.620251780233845e-05
1120,1.965288037107106e-06
1121,1.8243107399988275e-06
1122,0.0004584687845114121
1123,0.00036828584949409403
1124,0.0003828630669946876
1125,2.7977989385414017e-05
1126,0.002035892414576851
1127,5.8864043459838705e-05
1128,0.0014812901572490691
1129,0.00025371531098266687
1130,4.517593975525503e-08
1131,0.00010506804956886799
1132,0.012507053809655017
1133,0.0010692632700905706
1134,8.499298839880756e-08
1135,0.0006546160366105496
1136,0.00016167864585815472
1137,1.757269184865869e-05
1138,0.043343113582185004
1139,0.00012269907328654018
1140,1.5250912150752381e-06
1141,0.0015327441467585005
1142,0.0014725771119693822
1143,2.6781941487873797e-05
1144,3.6996300045722056e-05
1145,0.00010070945124306479
1146,6.135840966723849e-06
1147,0.025903201077619765
1148,7.76978425802022e-07
1149,0.0010136577826048052
1150,8.136677883955138e-05
1151,0.0003082560632849356
1152,0.00013760652362362552
1153,2.731267629795147e-05
1154,1.3245312013670473e-05
1155,1.4605864302730502e-05
1156,0.0004610812042748524
1157,0.11355356011256076
1158,0.004092117709774476
1159,2.5675215553857836e-06
1160,0.0003927902631629002
1161,0.00023920897820925208
1162,6.125411770113225e-07
1163,9.366711329824653e-06
1164,0.0012512504754735383
1165,4.099513990542581e-05
1166,0.004070218846826612
1167,0.0012066519843001295
1168,0.00015008056181750793
1169,0.001986927574054563
1170,1.1289936539713014e-06
1171,0.013821956882599839
1172,0.001578189682560549
1173,0.00013644445001470914
1174,3.949624850807782e-07
1175,0.015271968127675672
1176,3.2668367608722894e-05
1177,7.949910944462026e-07
1178,7.625387782363082e-05
1179,0.004191139018642474
1180,5.7585162720642785e-06
1181,0.0006600155780924263
1182,0.0011680515113487728
1183,0.000660004023997498
1184,7.525549416701717e-05
1185,7.453350208353719e-07
1186,0.016748229315255624
1187,1.1604132202179548e-05
1188,4.99583332857296e-05
1189,6.279522216500284e-08
1190,5.372352146172374e-05
1191,4.255932465669657e-06
1192,3.0674271090896465e-07
1193,6.0113887100790685e-06
1194,0.00011076483492381072
1195,1.335899786535973e-05
1196,6.614666675214755e-05
1197,0.001352528972128521
1198,0.0006042574617794789
1199,3.6373487529935816e-06
1200,0.037078663465569914
1201,5.63735612228812e-07
1202,0.0011568930351872919
1203,4.379364369822808e-06
1204,0.041638737912184434
1205,1.0903152869966331e-07
1206,8.107616969264554e-05
1207,4.2615026454793237e-07
1208,1.0771036143034045e-05
1209,0.00023824381715628918
1210,0.0008022280535253663
1211,2.2569615060414615e-06
1212,3.2247449649825794e-05
1213,2.714043829879164e-05
1214,0.0015740429350855443
1215,1.0506667357980642e-07
1216,1.1426981744403419e-05
1217,3.7884245175716353e-06
1218,4.22956112212639e-07
1219,0.0022873504723734256
1220,5.685815590553471e-05
1221,3.762275915959699e-11
1222,1.1695367690440951e-06
1223,8.499298839880756e-08
1224,0.006398560388008985
1225,2.385213581397849e-05
1226,3.0847221920424675e-05
1227,1.965288037107106e-06
1228,3.257480530996934e-05
1229,0.000323747975991701
1230,0.00010103294092465972
1231,0.002669671602568918
1232,0.009954711984992475
1233,0.001466788563691238
1234,0.00045423419939122903
1235,0.00019909009087375437
1236,0.00018604569735486707
1237,2.2400271153238295e-06
1238,0.000145920495717959
1239,5.206798937447995e-05
1240,2.4257950605784303e-07
1241,0.011371272595847231
1242,0.004072603724565857
1243,8.249530640618683e-05
1244,2.710245628791675e-08
1245,2.4673292487563186e-06
1246,2.525953370981478e-05
1247,0.006663088711463927
1248,4.508389698756226e-06
1249,4.379364369822808e-06
1250,5.5723786621417595e-05
1251,1.8519415386977685e-06
1252,0.0036272349632738123
1253,0.0012967222940131824
1254,0.0001668134355674812
1255,3.0128378672595775e-06
1256,1.0928952387628491e-07
1257,8.167530431759577e-05
1258,0.0009007518483462176
1259,0.002209998463776567
1260,0.005479962313450211
1261,0.00015804833477780039
1262,0.0005798459821190929
1263,0.001248756738363955
1264,8.837595816119927e-05
1265,0.0002192457556447261
1266,5.173079143451775e-05
1267,2.152452117530788e-07
1268,9.525267466284125e-10
1269,0.0003558438937274006
1270,0.0008028536351638819
1271,3.3654686175714743e-06
1272,2.3031821843939923e-06
1273,0.00012567509446229522
1274,5.2525378705974755e-06
1275,5.407051394798565e-05
1276,0.00016936791327061337
1277,4.404352291739839e-06
1278,0.002728654794297977
1279,2.265440050473395e-05
1280,4.663913563968267e-07
1281,8.14534990257888e-06
1282,6.508723924658063e-05
1283,1.0192210176951725e-05
1284,1.8054468618017604e-05
1285,1.203356417200717e-06
1286,5.6412364814327965e-05
1287,7.942954588953929e-05
1288,2.6344456744157707e-05
1289,0.004676415941534312
1290,1.2000357341572296e-06
1291,0.017449087646306
1292,0.002426901687854681
1293,8.167530431759577e-05
1294,5.697500588824398e-05
1295,0.0009115042244777867
1296,4.2722754545564436e-07
1297,0.981151569776228
1298,0.00023729414282513877
1299,1.6905172698924824e-05
1300,0.0028561327624669302
1301,0.00019063231199008027
1302,1.4841398801914124e-06
1303,0.003706278427414066
1304,1.9508895316689723e-06
1305,1.4811612325981038e-05
1306,0.0027546654393371542
1307,0.0003318650492809507
1308,0.0016431042599504596
1309,1.5531495439781035e-06
1310,0.007047524069885873
1311,0.005811412884133877
1312,0.018339524972400288
1313,0.001911967063587826
1314,1.796557206758424e-06
1315,6.59409736545469e-06
1316,0.0004106017013386561
1317,0.004159905667666085
1318,0.0002244652026430849
1319,4.2480883154850154e-05
1320,0.00038846170053916394
1321,0.002713845496734392
1322,0.0008513609450085316
1323,1.0561505998208698e-06
1324,1.975948618118721e-05
1325,0.00025592806434985725
1326,6.63204993078051e-05
1327,1.593158043020391e-06
1328,0.6708541730642475
1329,0.0015668376805208213
1330,3.358097185893349e-07
1331,1.0106903380821359e-07
1332,0.0015891440355848686
1333,0.012766700325254
1334,0.000518777800743323
1335,0.009929126567707476
1336,2.9978163098016585e-05
1337,4.532723737123285e-05
1338,1.8754201730362626e-05
1339,9.394142177203896e-06
1340,0.00023512196931218033
1341,1.9846611801687876e-05
1342,5.254380034164227e-05
1343,1.6826576324604431e-06
1344,5.640852444488898e-07
1345,0.005281566824343518
1346,8.275005669474519e-07
1347,0.0017190300382510725
1348,3.569550129914678e-07
1349,0.00162169752517368
1350,1.544658996355761e-05
1351,1.1339011902473562e-05
1352,0.004596537897234334
1353,9.399151101875601e-05
1354,0.02871900304458682
1355,0.010479849499612328
1356,0.0016468774568030268
1357,1.0796297251404924e-05
1358,0.008392281205173303
1359,0.0009044770880576949
1360,2.0504206645505688e-06
1361,0.04570742954836779
1362,0.00011151779609027723
1363,1.661968731698545e-05
1364,0.003292686292470339
1365,0.0002192457556447261
1366,0.0002342095159014911
1367,0.006570934051134205
1368,0.00032271816572091924
1369,0.002982683576259015
1370,0.004286592093897608
1371,0.12478401774950887
1372,1.1090691423965736e-05
1373,2.547729804571713e-05
1374,0.0019603493039333933
1375,0.00011076483492381072
1376,1.0710206322603663e-05
1377,8.977664247072093e-06
1378,0.009100655162017982
1379,0.0014040011356518042
1380,2.698806032289594e-06
1381,1.4162781487037064e-05
1382,6.952977226834688e-05
1383,2.4997577474564117e-05
1384,1.8724475217320592e-05
1385,1.847532818123209e-05
1386,5.801613266132123e-05
1387,8.270171752792745e-05
1388,2.921118603866714e-06
1389,0.0008256941536001443
1390,5.754260205356549e-05
1391,8.866460265775774e-05
1392,0.007217992235242545
1393,0.0030949569101700212
1394,0.0011952591368478028
1395,5.602441030594599e-07
1396,0.9833620520013376
1397,5.5786026634892314e-05
1398,0.01573297061070239
1399,1.4321338857501575e-05
1400,0.0006630537688232247
1401,0.0008066082790381162
1402,4.973882273225867e-05
1403,0.0003697635739838363
1404,1.1321237930495724e-05
1405,6.065829820488613e-07
1406,0.0011241263399260873
1407,7.635347493834923e-05
1408,6.212446431778069e-06
1409,0.01486666921151759
1410,1.3780202732750072e-06
1411,6.496102965800804e-05
1412,0.009511342844766292
1413,0.00010285498820316859
1414,0.00014672192324638662
1415,2.097090688237744e-06
1416,5.053279945372762e-05
1417,0.004048789514004045
1418,0.00039825739585176
1419,4.521192461260118e-05
1420,0.00035441161210710297
1421,1.3940751786935617e-06
1422,0.0001634350868710988
1423,0.00013588087003661592
1424,0.002144204444186872
1425,0.00033696724682831845
1426,1.465444823047869e-07
1427,0.0005879117032916012
1428,0.002230579441900076
1429,9.640420703596225e-06
1430,0.0023302129028007624
1431,6.671137128405203e-07
1432,9.210978157915083e-06
1433,2.0922774695244355e-07
1434,0.0015668376805208213
1435,6.024886698426233e-05
1436,0.0019763714601563863
1437,2.5075944914072095e-08
1438,0.0005958356523336915
1439,6.602560671092995e-07
1440,7.945010611399318e-05
1441,3.948771043748105e-07
1442,0.0016842558519477321
1443,2.1911271034624547e-05
1444,5.888188858891405e-06
1445,1.8243107399988275e-06
1446,0.0024159210060119077
1447,5.496857397793565e-07
1448,0.0005857001515978149
1449,0.0005469324700627128
1450,2.2669523895122723e-07
1451,0.0004982426347162282
1452,6.847287813109062e-06
1453,1.2119189248753465e-05
1454,0.00012237395023073042
1455,0.003138449680676399
1456,7.743917288289377e-07
1457,0.00014367347912379614
1458,0.00016405352756661889
1459,9.987124874022025e-05
1460,9.845193840700904e-05
1461,0.005345986030503293
1462,4.276988477823604e-07
1463,0.0008106490952528277
1464,0.0015668376805208213
1465,1.8126884194207078e-06
1466,0.0062283513112
1467,0.00321784944442149
1468,0.01131542225959605
1469,0.1843224071119688
1470,1.692109858023763e-06
1471,0.00019909009087375437
1472,3.4528272473283384e-06
1473,7.2268354965029e-11
1474,2.0073027968838545e-07
1475,0.0002192457556447261
1476,0.005349632664267229
1477,3.3876398816305303e-05
1478,2.082124308064417e-05
1479,1.1410596974545654e-05
1480,0.0001125696277894455
1481,0.021679533191130283
1482,0.0020162326575312484
1483,0.0001353181880030237
1484,0.0013877000472256953
1485,0.0006083418584079796
1486,0.0002192457556447261
1487,1.0903152869966331e-07
1488,0.00022251132973884235
1489,0.00020121949900454156
1490,0.9430789071336366
1491,0.003956821407564672
1492,6.223164945431162e-06
1493,5.266722014777233e-06
1494,0.003787119895587525
1495,0.00017628667894493925
1496,8.167530431759577e-05
1497,1.8277496698541648e-07
1498,0.00011941525022873417
1499,0.001233502685685984
1500,0.07031428505900643
1501,0.007706884828084523
1502,2.3203532934179677e-06
1503,0.011192733999989147
1504,0.02471785600642973
1505,0.008432659172962372
1506,0.0018332891714958166
1507,1.710168661679213e-11
1508,1.5187951919054225e-06
1509,1.644569782071491e-06
1510,1.8855921285817264e-06
1511,7.618856247838553e-06
1512,0.0016671734459524493
1513,1.5547619518903766e-05
1514,6.810538539762993e-06
1515,0.0005253585733166246
1516,0.0009433889987284197
1517,8.216331857693007e-05
1518,0.0001396935441581148
1519,3.550353601590711e-05
1520,2.157961472938314e-05
1521,6.674310559560944e-06
1522,1.874429627337516e-05
1523,9.621680700931559e-05
1524,0.002209445212338204
1525,0.02624691377120931
1526,0.0002234934559112681
1527,2.1127516116500777e-05
1528,0.00011966204728770973
1529,0.0035353604404020763
1530,5.482827104059122e-05
1531,4.678278175152558e-05
1532,2.4980230463431215e-05
1533,0.00047445736941891653
1534,0.0015532301083726737
1535,0.00019199871657335745
1536,8.499298839880756e-08
1537,0.004191139018642474
1538,5.044031486105751e-06
1539,0.02162130051365692
1540,2.909441083543081e-05
1541,4.3713440252561574e-07
1542,8.898285328365784e-07
1543,2.2334563002185152e-05
1544,0.0027889332685481633
1545,7.265696798534638e-05
1546,6.086709457208544e-06
1547,6.721862676138397e-07
1548,0.005918267041654625
1549,2.6840341127356715e-06
1550,0.0005596679346137376
1551,7.072086067176875e-07
1552,0.0019413569587748583
1553,3.564917986336919e-07
1554,1.4995166993384293e-05
1555,0.002797396954253164
1556,1.6150608038943052e-06
1557,8.480751138519136e-05
1558,1.2520791486942278e-07
1559,0.1372825321925035
1560,0.0014765117575215464
1561,1.738028876538732e-05
1562,0.00011414911006896856
1563,0.004645208453809759
1564,1.2400116895818072e-08
1565,0.005657928262465233
1566,3.6539324871459416e-05
1567,2.338430346546954e-06
1568,8.499298839880756e-08
1569,4.3559721861620725e-05
1570,0.0944904480003371
1571,0.0004610812042748524
1572,2.2669523895122723e-07
1573,3.864600383481357e-06
1574,9.089086381582592e-05
1575,0.004083390434571393
1576,2.9162349019203536e-05
1577,0.0008964266336053022
1578,0.004072603724565857
1579,2.7896305505219536e-06
1580,0.0011845619895221235
1581,3.302569651527185e-06
1582,1.2664386032209316e-05
1583,0.018639813824120242
1584,0.00047851741862561434
1585,3.959149092010164e-05
1586,8.071185969911546e-09
1587,0.0007829845963972237
1588,1.5643543395328472e-05
1589,0.00396213062450935
1590,0.0017972533954801614
1591,5.824292780785362e-06
1592,0.028823008022177743
1593,9.503977161511003e-07
1594,0.0008795059825936302
1595,3.228774561577801e-05
1596,0.0016440087602193857
1597,7.522945341387576e-06
1598,0.004114540398598086
1599,3.3137961025461716e-05
1600,4.023389273443475e-05
1601,0.0003217455098701395
1602,9.960290255297963e-05
1603,2.5334921839635797e-06
1604,0.0002917109863924734
1605,6.628372960819556e-11
1606,0.004191139018642474
1607,0.0007557302665909037
1608,3.9433308649833133e-07
1609,1.203328156537663e-06
1610,0.0035725719338143723
1611,0.0015699715108398334
1612,1.5085298496420388e-05
1613,0.00046111416110892047
1614,8.83756777478614e-05
1615,0.00019355182021228316
1616,6.602642590916333e-05
1617,3.034662647748501e-05
1618,2.4026115039585124e-05
1619,0.058234306209088954
1620,0.0002760881952375261
1621,3.0128378672595775e-06
1622,0.004614801793431569
1623,0.0017818819669119476
1624,1.1595348074694286e-05
1625,0.007359778346033009
1626,2.7491457541779558e-05
1627,1.965288037107106e-06
1628,1.2100887369606254e-05
1629,3.255523974787428e-05
1630,0.0001354981849143371
1631,1.802342520616006e-05
1632,0.001087753421459438
1633,0.002894975316320226
1634,5.52075218730054e-06
1635,0.00043320031832370785
1636,7.314950293488234e-05
1637,0.003947663852966388
1638,2.7260698532681777e-06
1639,8.615300822036585e-05
1640,8.499298839880756e-08
1641,0.0004861837415184414
1642,0.07535219246856069
1643,2.1538090514646477e-07
1644,0.001466788563691238
1645,0.00013921965490582865
1646,0.0073946017384150745
1647,6.532200739989447e-05
1648,4.7631627358070085e-07
1649,5.799721005931826e-05
